sequence_id,timestep,temperature_1,temperature_2
30,22,,
30,23,,
30,24,24.7866292678231,
30,25,,
30,26,,
30,27,23.816189523540327,
30,28,,
30,29,,
30,30,,
30,31,,
30,32,,
30,33,,
30,34,22.90122841485812,
30,35,,
30,36,24.061471664775897,-2.76900527093035
30,37,,
30,38,,
30,39,,
30,40,,
30,41,,
30,42,,
30,43,,
30,44,23.553140835287163,
30,45,,
30,46,,
30,47,,-1.405620254599934
30,48,,
30,49,,
31,0,0.32255713615861337,
31,1,,-0.6884336784988445
31,2,,
31,3,,-1.6667004462960806
31,4,,0.7323100254711072
31,5,,
31,6,,
31,7,23.742824619176,
31,8,,
31,9,,
31,10,,
31,11,,
31,12,,
31,13,,
31,14,,
31,15,,
31,16,,
31,17,,
31,18,,
31,19,,-3.099784232397925
31,20,,-1.9982796023375085
31,21,24.508921353276687,
31,22,,
31,23,,
31,24,24.748249238593456,
31,25,,
31,26,,0.1872369115841721
31,27,,0.4792997081968413
31,28,,
31,29,,
31,30,24.207919587047936,-0.8717346473695041
31,31,,-2.111444465476514
31,32,24.533340813118905,1.5582030215851446
31,33,23.23093059740174,
31,34,,
31,35,24.390304046313457,
31,36,,
31,37,,
31,38,,0.06719367127952092
31,39,,
31,40,,
31,41,,
31,42,,
31,43,,
31,44,,
31,45,23.548983922632605,
31,46,,
31,47,,-0.01901620488731226
31,48,,
31,49,24.524752892024797,
32,0,,
32,1,,
32,2,,0.6024287096421297
32,3,,
32,4,,
32,5,,
32,6,24.110320967841698,
32,7,,
32,8,,-2.1660032532630553
32,9,,
32,10,,
32,11,24.55028842148658,
32,12,,
32,13,,-1.5331741428757502
32,14,,
32,15,,
32,16,,
32,17,23.05662292096229,
32,18,24.00055010378173,0.1640481111553036
32,19,,
32,20,24.106966868557702,
32,21,,
32,22,23.859427225986973,
32,23,,
32,24,,
32,25,,
32,26,,
32,27,,-0.9134443203464884
32,28,,
32,29,,
32,30,,
32,31,,-0.610923076540528
32,32,,-1.7299623325335818
32,33,23.893591509261118,
32,34,,
32,35,,
32,36,,
32,37,,
32,38,24.125671367036205,
32,39,24.979600511941776,
32,40,,-2.426347379052202
32,41,,-2.053518546208097
32,42,,-1.3353700260862897
32,43,,-0.6147093242730299
32,44,,-1.7000781645663157
32,45,24.722634312432675,
32,46,,
32,47,,
32,48,,
32,49,,
33,0,,
33,1,,
33,2,,
33,3,,
33,4,,
33,5,,
33,6,14.0266687561259,
33,7,,-1.1318670699809155
33,8,24.40577800293724,
33,9,,-0.6567756694475962
33,10,24.209790230722206,
33,11,,-1.5205775656727298
33,12,,-1.0808365406750726
33,13,,
33,14,,
33,15,,
33,16,,-0.5885849701596377
33,17,,
33,18,,
33,19,,
33,20,,
33,21,,
33,22,24.14552976052728,
33,23,24.5210109250241,
33,24,,
33,25,,
33,26,,
33,27,,
33,28,,
33,29,24.46245538153509,
33,30,,
33,31,,
33,32,,
33,33,,
33,34,,
33,35,,
33,36,,
33,37,22.734633976165178,
33,38,,
33,39,,-1.3294998639877955
33,40,,
33,41,,
33,42,23.528576487956517,-0.3819666560851014
33,43,,
33,44,,
33,45,24.85121318023852,
33,46,,
33,47,,
33,48,,-3.0463305121748827
33,49,,
34,0,,-0.9109644470066581
34,1,,
34,2,,
34,3,,
34,4,23.907964130107807,
34,5,,
34,6,,
34,7,23.78117084730741,
34,8,,0.15682958326474217
34,9,,
34,10,,
34,11,,
34,12,,-2.6259830479278117
34,13,,-2.0446051624683825
34,14,,
34,15,,-2.21663303539231
34,16,,-0.9516319672876674
34,17,23.540169019332545,-0.7480789606442377
34,18,24.081647169940354,-1.8829867687840305
34,19,,
34,20,,
34,21,,
34,22,,
34,23,,
34,24,,0.07231672723491056
34,25,,
34,26,,
34,27,23.350553411389054,-1.4282881178921276
34,28,,
34,29,,-2.171272498796469
34,30,,
34,31,,
34,32,,
34,33,,0.31482623191384596
34,34,23.27372876479546,
34,35,,
34,36,,
34,37,,
34,38,23.38855896796995,
34,39,24.052608144039333,
34,40,23.51533748012988,
34,41,23.52092220444689,
34,42,,-1.92368203368771
34,43,,-1.256683009563562
34,44,,
34,45,,-1.0746228447155621
34,46,,0.43932384558511517
34,47,,
34,48,25.172470764154006,
34,49,,-0.9780143990862458
35,0,,
35,1,,
35,2,,
35,3,,
35,4,,
35,5,,
35,6,,
35,7,,
35,8,,
35,9,,
35,10,,-1.7927130796755777
35,11,,-3.0714747913978346
35,12,,-1.0307743645460383
35,13,23.910799097822355,
35,14,,
35,15,22.723864945216345,
35,16,,
35,17,,
35,18,24.26570867525052,
35,19,,
35,20,,
35,21,,
35,22,24.568677700783248,
35,23,,
35,24,24.00513965242416,-0.6735528490118653
35,25,,
35,26,,
35,27,,
35,28,,
35,29,,
35,30,,-1.685753152080169
35,31,,
35,32,,
35,33,,
35,34,,
35,35,25.106065869711507,
35,36,,-2.010883494578124
35,37,,
35,38,,
35,39,,-1.264983755854522
35,40,,
35,41,,-1.0569935200693186
35,42,,
35,43,,
35,44,,
35,45,,1.5136251689999831
35,46,,
35,47,24.575910823297228,
35,48,,
35,49,,
36,0,,
36,1,,
36,2,7.6209089551364215,
36,3,,
36,4,12.43276644618127,
36,5,,
36,6,,
36,7,24.114604791801153,-1.0459616349918193
36,8,,
36,9,,
36,10,,
36,11,,
36,12,,
36,13,,1.7512368433035475
36,14,,
36,15,,
36,16,,-1.763766469211968
36,17,,
36,18,,
36,19,,-2.62136585373474
36,20,24.144897309723348,
36,21,,
36,22,,
36,23,23.43821707741841,
36,24,,
36,25,,
36,26,,0.25914056672851493
36,27,,
36,28,23.907891302896196,
36,29,,
36,30,,-1.1474175385896885
36,31,,
36,32,24.32470045328295,
36,33,,
36,34,,
36,35,,
36,36,,
36,37,,-1.8840587743493034
36,38,,
36,39,23.48954191123904,-1.3103954429646374
36,40,,
36,41,,
36,42,,
36,43,,
36,44,,-2.316248184660007
36,45,24.297980631779044,-0.6303122212543975
36,46,,-0.3027132198453779
36,47,,
36,48,,
36,49,,
37,0,,
37,1,,
37,2,,
37,3,,-0.44655420004605867
37,4,,
37,5,,-0.5673431223152274
37,6,,
37,7,,
37,8,,
37,9,,
37,10,24.666225470368637,
37,11,,
37,12,,
37,13,,
37,14,,
37,15,,-0.5692335372127336
37,16,,
37,17,,
37,18,,
37,19,,
37,20,,
37,21,,
37,22,,
37,23,,
37,24,23.445260193175947,
37,25,,-0.7507224087006306
37,26,23.477093633227597,
37,27,24.23817461615851,-1.197419809546494
37,28,,
37,29,,
37,30,,
37,31,,
37,32,,
37,33,,
37,34,,
37,35,,
37,36,,
37,37,,1.554757961536683
37,38,,0.23836707957824932
37,39,,-1.7388071976657458
37,40,,
37,41,,
37,42,,
37,43,,-0.8341955461672862
37,44,,-2.1776087756285447
37,45,,
37,46,,
37,47,,
37,48,,
37,49,,
38,0,,
38,1,,
38,2,,
38,3,,
38,4,,
38,5,,
38,6,24.009029234266205,-0.6571162558215449
38,7,,
38,8,,
38,9,,
38,10,,-2.502646472643292
38,11,,
38,12,,-2.3123920866428067
38,13,,
38,14,,
38,15,,0.08331013038920099
38,16,,-0.5250852510240788
38,17,,-0.9455132313057647
38,18,,
38,19,,
38,20,,
38,21,,
38,22,,
38,23,,
38,24,,-0.8681623778405035
38,25,24.010446715533053,
38,26,,-1.2937095106673488
38,27,,
38,28,,-1.8920216315407408
38,29,,
38,30,,
38,31,,
38,32,,
38,33,,-1.1526065187197236
38,34,,
38,35,,
38,36,,
38,37,,
38,38,,
38,39,,
38,40,,
38,41,23.44347496813064,
38,42,,
38,43,,-0.830582766410441
38,44,,-0.789696947962227
38,45,,-1.5135175602233126
38,46,,
38,47,,
38,48,,
38,49,,
39,0,,-2.7912996993079613
39,1,0.15630001353315917,
39,2,,
39,3,,
39,4,7.795131707326039,-0.6102065569452374
39,5,,
39,6,,
39,7,23.937830543722388,-1.7517048150018972
39,8,,
39,9,,-0.875045074811764
39,10,,
39,11,,
39,12,,
39,13,,
39,14,,
39,15,23.298052821459095,-0.1477832627314366
39,16,,
39,17,23.52695037402297,-0.8787210810871825
39,18,23.437488991921352,
39,19,,
39,20,,
39,21,,
39,22,,
39,23,,
39,24,,
39,25,,-1.030477568290211
39,26,,
39,27,,
39,28,23.918981902559548,-3.036622212047307
39,29,,
39,30,,
39,31,24.00039974569638,-1.1081953171375376
39,32,,
39,33,,
39,34,,
39,35,24.036951968163596,-0.6688070516276295
39,36,,
39,37,23.871229528660283,
39,38,,
39,39,,
39,40,24.470380924388003,
39,41,,
39,42,23.536642397084226,-2.316183556915422
39,43,,0.5268325687452584
39,44,,
39,45,,
39,46,,
39,47,,-2.329483408935203
39,48,,-0.6642586049866408
39,49,,
40,0,,
40,1,,
40,2,,
40,3,,
40,4,,
40,5,24.61621189530019,
40,6,,
40,7,,
40,8,,0.4605037688276712
40,9,23.63006416231961,
40,10,,
40,11,,
40,12,,
40,13,,
40,14,,0.146426961703509
40,15,,
40,16,,
40,17,,
40,18,,
40,19,24.251594364801868,
40,20,,
40,21,,
40,22,,
40,23,,
40,24,,-1.9428625169669167
40,25,,
40,26,,
40,27,,
40,28,,
40,29,,
40,30,,
40,31,24.101569020422215,
40,32,,
40,33,,
40,34,,
40,35,,
40,36,,
40,37,,
40,38,,
40,39,,
40,40,24.04355037925552,
40,41,22.915305699935523,
40,42,,
40,43,,
40,44,,
40,45,,0.30668479958032613
40,46,23.9917010224619,
40,47,,
40,48,,
40,49,,
41,0,,
41,1,,
41,2,13.693242965453404,
41,3,,
41,4,,-1.0688543372708015
41,5,,
41,6,,
41,7,,
41,8,,-0.12051167939323992
41,9,23.79247642629986,-0.664807891478842
41,10,,
41,11,23.345202667058356,-1.8241370732184965
41,12,,
41,13,,
41,14,,
41,15,,
41,16,23.504228409870542,
41,17,,
41,18,,0.07213342060012384
41,19,,-2.2412267380690727
41,20,,
41,21,,
41,22,,
41,23,,
41,24,,
41,25,,
41,26,,
41,27,,
41,28,,
41,29,,
41,30,23.946853780611676,
41,31,,
41,32,,
41,33,,-0.6679790184512272
41,34,24.602455749474032,
41,35,,
41,36,,-1.0405264654865867
41,37,,
41,38,,
41,39,,
41,40,,0.03539794191091339
41,41,,
41,42,,
41,43,,
41,44,,
41,45,,-1.2799713580189986
41,46,,-1.3870282562105416
41,47,,
41,48,,
41,49,23.995298577319108,
42,0,,
42,1,,
42,2,,
42,3,,
42,4,,0.9876641319543613
42,5,,
42,6,,
42,7,,
42,8,,
42,9,,
42,10,23.230894487581217,
42,11,,
42,12,,
42,13,,
42,14,,
42,15,,
42,16,,
42,17,,
42,18,,
42,19,,
42,20,,
42,21,,
42,22,,
42,23,,
42,24,,
42,25,,
42,26,,-1.7170880134923507
42,27,,
42,28,,-1.1131790079134558
42,29,,1.6520178506195329
42,30,,
42,31,,-1.5198807722063388
42,32,23.867974413443868,
42,33,,-2.383732630881793
42,34,,
42,35,,
42,36,,
42,37,,
42,38,,
42,39,,
42,40,,-2.5086965435419635
42,41,,
42,42,23.50618774065779,
42,43,,
42,44,,-3.0998330061720933
42,45,24.058843176560117,
42,46,24.7749920386241,
42,47,,
42,48,,
42,49,,-0.9948625665503261
43,0,,
43,1,,
43,2,,-0.3330560284076488
43,3,,-0.5232818454747005
43,4,,-3.271694584662284
43,5,,
43,6,,
43,7,12.705077414345823,
43,8,,0.6407884899920149
43,9,24.260481720180756,-1.1194909624741658
43,10,,
43,11,,
43,12,,0.4101526802612385
43,13,,
43,14,24.00155250641291,
43,15,,
43,16,,
43,17,,
43,18,,
43,19,,
43,20,,
43,21,,-0.7360795562894078
43,22,,
43,23,,
43,24,,
43,25,,
43,26,,
43,27,,
43,28,,-2.3701913282881293
43,29,24.552758110726508,0.3057549545430729
43,30,23.69700488569875,
43,31,,
43,32,,
43,33,,
43,34,,
43,35,,
43,36,24.088860779686414,
43,37,,
43,38,,
43,39,,
43,40,,
43,41,,-1.567016196889925
43,42,,-0.6424938388418089
43,43,,
43,44,,
43,45,,
43,46,23.494123869761463,
43,47,,
43,48,,
43,49,,
44,0,0.19877251053232445,
44,1,,
44,2,6.502991655575116,
44,3,,
44,4,,
44,5,,
44,6,,
44,7,,
44,8,23.692935315245567,
44,9,,
44,10,,
44,11,,-1.8719566903157143
44,12,,
44,13,,
44,14,,-2.497543306537797
44,15,,
44,16,,0.2920224015928674
44,17,23.7483014028118,
44,18,,
44,19,,
44,20,,
44,21,,
44,22,,
44,23,,
44,24,,
44,25,,
44,26,,
44,27,,-0.7123812646057118
44,28,,
44,29,23.841823997689236,
44,30,,
44,31,24.109147995918544,-0.8514526803648059
44,32,24.037248213187194,-1.0977412714475732
44,33,,
44,34,,-0.4735837537000992
44,35,,-1.0311562429632142
44,36,,-2.5374400506041765
44,37,,
44,38,,
44,39,,-2.1905268093208434
44,40,,
44,41,,
44,42,,
44,43,,
44,44,,
44,45,,0.03399941992534772
44,46,,
44,47,,
44,48,,
44,49,,
45,0,,
45,1,,
45,2,12.739972328210614,
45,3,22.999739638952462,
45,4,,
45,5,,-3.710889322811248
45,6,,
45,7,24.67558463986453,
45,8,24.147039706889696,
45,9,,
45,10,25.232392476207295,
45,11,,
45,12,,
45,13,,
45,14,24.161594454051915,
45,15,,
45,16,,-1.6023940111570092
45,17,,
45,18,23.62486779572219,
45,19,,
45,20,23.82556885517788,
45,21,,
45,22,24.738676788214494,
45,23,,-1.413375364091803
45,24,24.74035879936582,
45,25,,
45,26,25.43836232532918,
45,27,,
45,28,,
45,29,24.555295354064793,
45,30,,
45,31,,
45,32,,
45,33,,-1.9115027375871882
45,34,,
45,35,,-1.0764877179999555
45,36,,
45,37,,
45,38,24.829034865911154,
45,39,,-1.4721717647975585
45,40,,
45,41,,-0.7720630828913557
45,42,,
45,43,23.422396375881398,
45,44,,-1.2563053143928584
45,45,,-1.9962196772086154
45,46,,
45,47,,
45,48,,
45,49,23.65677311238319,0.9288462049751411
46,0,0.3460242972324235,
46,1,,
46,2,,
46,3,,
46,4,,
46,5,,
46,6,24.405976605497322,-1.361772103338125
46,7,23.813516838179265,
46,8,,
46,9,,
46,10,,-0.43830319969297493
46,11,,
46,12,,
46,13,,
46,14,,
46,15,,-1.1869407112273918
46,16,,
46,17,,
46,18,,
46,19,,
46,20,,
46,21,23.819410269951298,
46,22,,
46,23,,
46,24,24.481585622201326,
46,25,,
46,26,,
46,27,,
46,28,,
46,29,,-0.24896737258088897
46,30,,
46,31,,
46,32,24.745013448254582,
46,33,,
46,34,,
46,35,,
46,36,,
46,37,,
46,38,23.75133977762037,
46,39,,
46,40,,
46,41,,
46,42,,
46,43,,
46,44,,
46,45,,
46,46,,
46,47,,
46,48,,0.4286720439870906
46,49,,
47,0,-0.07543992642241353,
47,1,,-1.2686968495832858
47,2,-0.12926144313844087,
47,3,,
47,4,7.749088741396955,
47,5,13.831877589074795,
47,6,24.05946490768029,-2.4696377897012676
47,7,24.25866918529383,
47,8,,
47,9,,
47,10,,
47,11,,
47,12,,
47,13,23.983242534615517,
47,14,,
47,15,,
47,16,,
47,17,,
47,18,,
47,19,,-0.943002529775345
47,20,23.403047001908263,
47,21,,
47,22,,
47,23,,
47,24,,
47,25,,
47,26,,
47,27,,
47,28,,-1.8843200915018958
47,29,,
47,30,,-0.7852000700977743
47,31,,
47,32,,
47,33,,-0.9306948536014094
47,34,,
47,35,,
47,36,,-2.355404828101385
47,37,,
47,38,,-1.3516382154986848
47,39,,
47,40,,
47,41,,-1.0613900842903525
47,42,,
47,43,,
47,44,,
47,45,23.429087832846168,
47,46,,
47,47,,
47,48,,
47,49,,-3.1650968250145435
48,0,,
48,1,,
48,2,,
48,3,8.33017397041193,
48,4,,
48,5,8.445533391710784,
48,6,,
48,7,,
48,8,23.939622832971576,
48,9,,-1.080383247452337
48,10,,
48,11,,
48,12,,
48,13,,
48,14,,-0.21401291463350747
48,15,,
48,16,,
48,17,,
48,18,,
48,19,23.72659711824293,
48,20,,
48,21,,
48,22,,
48,23,25.034155207287696,
48,24,,0.010105224240263944
48,25,,0.2568789171070358
48,26,,0.07558025314217098
48,27,23.783153800115727,
48,28,24.509378539489752,-1.1707262992974414
48,29,,
48,30,,-0.538454543122913
48,31,,-1.5534781758949627
48,32,,
48,33,,
48,34,,
48,35,,
48,36,,-1.0447788561771703
48,37,,
48,38,,
48,39,,
48,40,,0.5224011081062945
48,41,,-0.39103530953880816
48,42,,
48,43,,0.3414750697164135
48,44,23.3196731935677,
48,45,,
48,46,,
48,47,,
48,48,,-0.782855219873045
48,49,,
49,0,,
49,1,,
49,2,,-1.4437350589219016
49,3,,1.0300965472879569
49,4,,-0.4155886384299332
49,5,,-1.363762604391729
49,6,,
49,7,,
49,8,,-2.2183605487558786
49,9,,
49,10,,
49,11,,-1.248100528792149
49,12,24.774536016566465,
49,13,,
49,14,,-2.5334272552303254
49,15,,-0.30094754731951623
49,16,,
49,17,,-1.3495011909390398
49,18,24.454919751045516,
49,19,,
49,20,,-2.4630831917386447
49,21,,
49,22,,-0.05660564443780969
49,23,,1.3527519474252983
49,24,23.902914835394117,
49,25,,
49,26,,0.0023355887473561765
49,27,,
49,28,,
49,29,24.30394819735503,
49,30,,
49,31,,
49,32,,
49,33,,-0.26244652360625875
49,34,,
49,35,,
49,36,,
49,37,,
49,38,,1.246536820733405
49,39,,
49,40,,
49,41,,
49,42,23.69681606109388,
49,43,,
49,44,,
49,45,,
49,46,22.934402971921614,
49,47,,
49,48,,
49,49,,
50,0,,
50,1,9.073986200999638,
50,2,,
50,3,,
50,4,23.782052146160936,
50,5,,
50,6,,0.4453427769295213
50,7,,
50,8,23.118932481276577,
50,9,,-1.0166072966209845
50,10,,
50,11,,-2.777275771860487
50,12,23.914473936271687,
50,13,,
50,14,,
50,15,,-2.283286217178695
50,16,,
50,17,,
50,18,,
50,19,,
50,20,,
50,21,,
50,22,,-1.225482795738799
50,23,,
50,24,,-0.740088392389861
50,25,23.692433285285432,
50,26,,
50,27,,
50,28,,
50,29,24.880475254969678,
50,30,,
50,31,25.004461902496946,-1.12649039084866
50,32,25.14164559496781,
50,33,,
50,34,23.14678523477383,-0.6582088620794213
50,35,,
50,36,,-2.258206147255822
50,37,,-1.1648584246543208
50,38,23.785531287331192,-0.10577536350838401
50,39,,
50,40,,
50,41,,
50,42,24.401969139273177,
50,43,,
50,44,,
50,45,23.596443671895344,
50,46,,0.3397005488356595
50,47,,
50,48,23.303797912782624,
50,49,23.497447623735834,
51,0,,0.531996253622359
51,1,,
51,2,8.008285042219946,
51,3,,
51,4,,-1.532545530501231
51,5,,
51,6,,
51,7,24.999848389765752,
51,8,,-1.2308201057247832
51,9,,-0.034101219472637334
51,10,,
51,11,23.662136667265187,
51,12,,
51,13,,-1.9856014811467122
51,14,,
51,15,25.268280097474292,
51,16,23.511476351870044,
51,17,,
51,18,,
51,19,,
51,20,23.6798327840998,
51,21,,
51,22,,-2.2015321349122994
51,23,,
51,24,,
51,25,23.757032612670617,
51,26,,
51,27,,
51,28,23.66516974240829,-1.581158225128231
51,29,,
51,30,,-0.8788268846062411
51,31,,-0.7994001342406309
51,32,24.071594731670125,
51,33,23.83240200399844,
51,34,24.010289045041972,0.205546123543773
51,35,23.942028728467214,
51,36,,-1.6138530319414635
51,37,24.00176810962007,
51,38,,
51,39,24.40940600407192,
51,40,,
51,41,25.094338765935206,
51,42,,
51,43,,
51,44,23.286711455918528,
51,45,23.53022386548295,
51,46,,0.38084198062954133
51,47,22.2937326086525,
51,48,,
51,49,23.572092957941205,
52,0,,
52,1,7.6419004529597165,
52,2,,
52,3,8.302646172631095,
52,4,,
52,5,,
52,6,,
52,7,,-0.1150693313470792
52,8,,
52,9,,
52,10,,
52,11,,
52,12,,
52,13,,
52,14,,
52,15,,
52,16,,-2.3682955622618937
52,17,,
52,18,,
52,19,,
52,20,,
52,21,,
52,22,,-0.05117565014840453
52,23,23.641142554314555,
52,24,,
52,25,24.31151446057522,
52,26,,
52,27,,-1.5728339277704748
52,28,24.11966556512911,
52,29,,
52,30,,
52,31,25.42731864036008,
52,32,,-0.6065103510523726
52,33,,
52,34,,
52,35,,
52,36,,-1.626096010674565
52,37,23.631317725783116,
52,38,,
52,39,24.51048791745428,
52,40,23.80941612758083,-1.7265557828623925
52,41,,
52,42,,
52,43,23.433834074959755,
52,44,24.29179350246948,
52,45,,
52,46,,
52,47,23.516384643119547,
52,48,24.255163939069725,
52,49,24.023550525242936,
53,0,,-0.7040932054326465
53,1,,
53,2,,
53,3,,0.31601061890400106
53,4,24.142453718419507,
53,5,,
53,6,,
53,7,,1.3871962258724597
53,8,,
53,9,,-1.8965641265007331
53,10,,
53,11,,
53,12,,
53,13,,
53,14,,
53,15,,-0.33451086469249924
53,16,,
53,17,,
53,18,,
53,19,,
53,20,24.021249848160156,
53,21,,-0.8385650001037233
53,22,,-0.4278096480092425
53,23,,
53,24,23.43965599086778,
53,25,23.96919543927888,-2.311234180811262
53,26,,
53,27,,
53,28,,-2.1747785833662907
53,29,,-1.356651968812504
53,30,,-0.30730473399736336
53,31,,
53,32,23.972400632241044,
53,33,24.321601823914143,
53,34,,
53,35,,
53,36,24.96976793178988,
53,37,,
53,38,,
53,39,,
53,40,,
53,41,,
53,42,,
53,43,23.265735015832636,
53,44,23.61939951046081,
53,45,,1.5990725610641054
53,46,,-1.9501174745729277
53,47,,
53,48,,-1.1682630740127056
53,49,,
54,0,,
54,1,,
54,2,,
54,3,,
54,4,,
54,5,,
54,6,,
54,7,22.69019925245064,
54,8,,
54,9,,
54,10,,
54,11,24.083189340170833,
54,12,23.105118190673654,-1.0523222656203444
54,13,,-1.5130374561533926
54,14,24.23993217910924,
54,15,,
54,16,,
54,17,24.204999314068537,-0.9352242748771805
54,18,,
54,19,,
54,20,,
54,21,,-1.5473541196548273
54,22,24.137881005988817,
54,23,23.61312498216968,
54,24,,
54,25,,
54,26,,
54,27,,
54,28,,
54,29,,
54,30,,-0.663708033243694
54,31,,
54,32,,
54,33,24.06004951715806,-0.03633133219435447
54,34,,
54,35,24.864945475234233,
54,36,,
54,37,,-1.4496036598366562
54,38,,-0.6201999612817779
54,39,,0.06262837523799725
54,40,24.006519528745848,
54,41,,
54,42,,
54,43,24.292917258906474,
54,44,23.633262692574966,
54,45,,
54,46,,
54,47,24.160223996807485,
54,48,,
54,49,24.526039291397268,
55,0,-0.6794706270359248,
55,1,,
55,2,,
55,3,7.879164156465765,
55,4,,
55,5,,-1.619655345122419
55,6,,
55,7,23.99138930237453,0.06329339208503337
55,8,,-0.6011531972334432
55,9,,
55,10,,
55,11,,-0.9088295131337453
55,12,,
55,13,,
55,14,,
55,15,,-1.54733227234874
55,16,24.278774026697103,
55,17,,
55,18,23.68836533196575,
55,19,,
55,20,24.43475718428008,
55,21,,
55,22,23.656693362537194,
55,23,,
55,24,23.075852182360293,
55,25,,
55,26,,
55,27,,
55,28,,
55,29,,
55,30,,
55,31,,
55,32,,
55,33,,
55,34,,-1.207456358096625
55,35,,
55,36,24.160877190606982,-1.2033157206483607
55,37,,
55,38,,
55,39,23.543427752253542,
55,40,,
55,41,,
55,42,,-0.9160419255783386
55,43,,-2.2430299541361762
55,44,,-1.2767846400679934
55,45,,-0.5195903151013643
55,46,,
55,47,,1.6235676339720877
55,48,,
55,49,,
56,0,0.6581972306015347,
56,1,,-1.7507266925321483
56,2,,
56,3,,
56,4,,
56,5,,-1.004243282269064
56,6,,
56,7,,0.7564826451840732
56,8,,
56,9,,
56,10,23.266579552422673,
56,11,,
56,12,,-0.523055845332602
56,13,,
56,14,,
56,15,24.142038482586695,
56,16,,
56,17,,
56,18,,
56,19,,
56,20,23.962976034643543,
56,21,,-1.760904648342239
56,22,,-1.1264243142484653
56,23,24.333753923554067,
56,24,,
56,25,23.267046045068845,
56,26,23.589139693995506,
56,27,,
56,28,,
56,29,,
56,30,,
56,31,,
56,32,23.063878434727435,
56,33,,
56,34,,
56,35,,
56,36,,
56,37,,
56,38,,-1.0618152331189148
56,39,,
56,40,,
56,41,,
56,42,,
56,43,,-0.2409592965186529
56,44,,
56,45,24.40165176872945,0.5563575698136953
56,46,24.07477662482222,
56,47,,
56,48,24.160029287359393,-0.36751427642628687
56,49,,
57,0,,
57,1,,
57,2,,
57,3,,
57,4,24.44951108970162,
57,5,,
57,6,24.476863714552742,
57,7,,
57,8,,
57,9,,
57,10,,
57,11,,
57,12,,-1.50246474571445
57,13,,
57,14,,
57,15,23.3676111625934,
57,16,23.924027119317273,
57,17,,
57,18,,
57,19,,
57,20,,-1.292974419011521
57,21,,
57,22,,
57,23,24.27102439193101,
57,24,23.783816032694446,-1.225946269871911
57,25,24.35537263132467,
57,26,,
57,27,23.73205562351662,
57,28,,
57,29,24.58749345754379,
57,30,,-1.2010931497500128
57,31,,-1.3903573116890273
57,32,,
57,33,,
57,34,,
57,35,23.6333786929268,-1.7166935819193228
57,36,,
57,37,,
57,38,,-1.6073117575337514
57,39,,
57,40,,
57,41,23.926147307698283,
57,42,,
57,43,24.152091833937302,
57,44,,-1.8684819671174262
57,45,,-0.9351519358636603
57,46,24.020766898437987,
57,47,,
57,48,,
57,49,,
58,0,,
58,1,,
58,2,,
58,3,22.8837497941849,-1.8883792149836358
58,4,,-1.1555981414230416
58,5,,
58,6,,
58,7,24.29162365090248,
58,8,,
58,9,,
58,10,,
58,11,23.116200026277866,
58,12,,-2.2791614459509066
58,13,23.68678621160195,
58,14,24.270735863357327,
58,15,,
58,16,,0.8430078672403942
58,17,,-1.2595817026344984
58,18,,
58,19,,
58,20,,
58,21,,
58,22,,
58,23,,-1.1895365857656837
58,24,,
58,25,,
58,26,,
58,27,24.053999301330446,-1.4767650638454743
58,28,,
58,29,,
58,30,,
58,31,,
58,32,,0.2798532704417742
58,33,24.38534182047464,
58,34,,
58,35,23.974554849200928,0.9266634585008393
58,36,,
58,37,,0.9857137364086217
58,38,,
58,39,,
58,40,,-1.0225688527081116
58,41,24.323348052407976,
58,42,,
58,43,,
58,44,24.248153104797634,
58,45,24.12241672254632,
58,46,,
58,47,,-2.4477666984459288
58,48,24.457160052647353,
58,49,,
59,0,,
59,1,,-0.03173649221394792
59,2,12.27494553672575,
59,3,,
59,4,,
59,5,,0.5613458371178066
59,6,,
59,7,,
59,8,23.86047017616586,
59,9,,
59,10,,
59,11,,
59,12,,
59,13,,
59,14,,
59,15,,
59,16,,
59,17,,
59,18,,-0.6513229341025182
59,19,,
59,20,24.231517522562143,-2.991003955816101
59,21,,
59,22,24.053617948008302,
59,23,,
59,24,,
59,25,,-0.43830610618355736
59,26,,
59,27,,-0.39656071791220027
59,28,,
59,29,,
59,30,,
59,31,,-0.6577497616267644
59,32,,
59,33,,
59,34,,-1.9517973968715592
59,35,,
59,36,,
59,37,24.041215820708757,
59,38,23.894501513022018,
59,39,,
59,40,25.09988838578784,
59,41,23.19872080030338,
59,42,,-0.16042986527322456
59,43,,
59,44,,
59,45,,
59,46,,
59,47,,
59,48,,
59,49,24.291517367296404,
60,0,-0.04301989323163706,
